doy,doy_sin,Elevation_m,Latitude,Longitude,fsca,recon_swemean,recon_swe,TB10V_TB18V,TB18V_TB36V
165,99,3888,3523,6989,2,0,1,8.0979,12.66895
165,99,3800,3520,6987,3,0,3,8.391388,8.578552
165,99,4315,3517,6984,15,120,16,7.601593,3.958618
165,99,4403,3514,6982,20,145,24,7.041809,5.005188
165,99,4211,3512,6980,12,137,13,5.723999,6.871918
165,99,4565,3551,7017,51,282,169,5.072723,18.79924
165,99,4290,3548,7015,44,300,144,4.785553,21.81538
165,99,4506,3528,6998,37,0,69,5.889343,10.66199
165,99,4326,3526,6995,20,138,25,7.224396,14.15338
165,99,4097,3523,6993,15,0,18,8.16687,16.01534
165,99,4169,3520,6990,10,0,9,8.517639,13.74667
165,99,4166,3517,6988,13,0,17,8.872986,7.813019
165,99,4426,3514,6985,27,189,34,8.469818,5.564606
165,99,4373,3509,6981,13,186,12,5.486206,7.206848
165,99,4439,3526,6999,38,214,58,5.783875,12.4169
165,99,4521,3523,6996,36,195,60,7.14859,16.69263
165,99,4354,3520,6994,21,149,27,8.316742,16.04785
165,99,4339,3517,6991,19,0,26,8.392426,14.88199
165,99,4252,3514,6989,19,192,23,8.993561,7.941391
166,99,4229,3540,6928,34,287,115,6.434418,11.0567
166,99,4045,3540,6931,33,243,104,6.277588,12.68669
166,99,4261,3537,6929,38,307,92,6.543915,11.2271
166,99,3933,3534,6927,18,0,54,6.363617,10.55443
166,99,4215,3542,6937,40,289,154,5.571045,13.08478
166,99,4199,3540,6935,43,284,143,6.293121,12.60437
166,99,3979,3537,6932,25,228,65,6.361694,11.63483
166,99,4160,3534,6930,27,0,72,5.909973,11.05432
166,99,3372,3531,6928,1,0,2,5.939514,7.392944
166,99,4255,3542,6941,39,242,144,5.398804,12.00539
166,99,4185,3540,6938,33,259,106,5.906494,13.66486
166,99,4076,3537,6936,27,204,83,6.050079,15.39243
166,99,3822,3534,6934,9,0,16,5.66684,10.1376
166,99,3741,3531,6931,1,0,1,5.325928,6.954559
166,99,3121,3528,6929,0,0,0,4.250732,3.720154
166,99,3051,3526,6926,0,0,0,3.138153,-1.012604
166,99,4252,3545,6947,41,232,134,4.630188,10.45699
166,99,4348,3542,6944,45,286,157,5.288025,13.06833
166,99,3941,3540,6942,22,0,73,5.930054,13.83276
166,99,4294,3537,6939,34,298,93,5.528717,13.68008
166,99,3914,3534,6937,10,0,22,5.101715,12.586
166,99,3235,3531,6935,0,0,0,4.836823,6.788925
166,99,2987,3528,6932,0,0,0,3.872192,2.658264
166,99,2833,3526,6930,0,0,0,2.722778,-0.4577332
166,99,2785,3523,6927,0,0,0,1.243408,-1.812134
166,99,4059,3545,6950,28,0,82,4.837097,9.384384
166,99,4211,3542,6948,35,293,105,5.272949,13.02281
166,99,3948,3540,6945,21,0,58,4.973083,13.63373
166,99,4040,3537,6943,17,205,33,4.985138,11.80037
166,99,3922,3534,6940,9,0,17,4.61908,10.45607
166,99,3741,3531,6938,0,0,0,4.234894,6.267395
166,99,3162,3528,6936,0,0,0,3.187225,3.088074
166,99,2721,3526,6933,0,0,0,1.916565,0.2690735
166,99,2411,3523,6931,0,0,0,0.9136047,-2.376862
166,99,2216,3520,6928,0,0,0,-0.07131958,-2.118347
166,99,2127,3517,6926,0,0,0,-0.8800964,-1.6474
166,99,4358,3545,6954,38,234,129,4.637115,11.27982
166,99,3745,3542,6951,15,0,40,4.440857,12.79129
166,99,4042,3540,6949,16,181,34,4.139069,12.39502
166,99,3376,3537,6946,2,0,3,4.08194,13.36426
166,99,3767,3534,6944,1,0,2,3.881592,8.137756
166,99,3205,3531,6941,0,0,0,3.599243,1.775635
166,99,3092,3528,6939,0,0,0,2.58075,2.291321
166,99,2660,3526,6937,0,0,0,1.325104,1.588379
166,99,2194,3523,6934,0,0,0,0.4465027,-1.208771
166,99,1992,3520,6932,0,0,0,-0.1900024,-2.133972
166,99,1911,3517,6929,0,0,0,-1.155396,-1.946381
166,99,4375,3545,6957,53,302,222,3.4534,14.93358
166,99,4062,3542,6955,22,0,67,3.292938,15.57626
166,99,3851,3540,6952,6,0,7,3.373871,12.66754
166,99,3490,3537,6950,1,0,1,3.134003,9.918182
166,99,3171,3534,6947,0,0,0,2.814514,6.065369
166,99,3174,3531,6945,0,0,0,2.652649,0.4241638
166,99,2838,3528,6942,0,0,0,1.884247,-1.784973
166,99,2367,3526,6940,0,0,0,0.9812012,-1.679291
166,99,1952,3523,6938,0,0,0,0.3458862,-1.957458
166,99,2039,3520,6935,0,0,0,-0.2737732,-1.975494
166,99,4449,3571,6982,49,244,150,2.837555,14.58328
166,99,3860,3568,6980,16,0,33,2.314423,11.24896
166,99,4648,3548,6963,59,287,226,2.089447,18.28427
166,99,4428,3545,6960,49,0,182,2.189087,19.81494
166,99,4290,3542,6958,17,0,42,2.265411,17.55896
166,99,3429,3540,6956,0,0,1,2.278931,13.71135
166,99,3674,3537,6953,0,0,0,2.226227,6.764679
166,99,2779,3534,6951,0,0,0,1.827423,4.880615
166,99,2972,3531,6948,0,0,0,1.476837,1.588776
166,99,2581,3528,6946,0,0,0,0.8923645,-1.18399
166,99,2222,3526,6944,0,0,0,0.4506836,-2.468903
166,99,1910,3523,6941,0,0,0,0.05490112,-2.405548
166,99,2098,3520,6939,0,0,0,-0.213501,-2.951691
166,99,4569,3576,6991,55,332,234,4.1875,20.40485
166,99,4334,3571,6986,51,0,194,2.572632,16.39732
166,99,4013,3568,6983,18,0,49,1.715759,13.03358
166,99,3640,3565,6981,1,0,1,1.099915,8.816376
166,99,4025,3562,6979,15,0,31,0.8467407,8.016937
166,99,4420,3551,6969,49,257,162,1.193878,11.96385
166,99,4273,3548,6966,40,0,130,1.456665,17.7971
166,99,4412,3545,6964,27,0,75,1.249451,18.70641
166,99,3712,3542,6961,4,0,7,1.065643,17.23183
166,99,3380,3540,6959,0,0,0,1.227722,12.43156
166,99,3125,3537,6957,0,0,0,1.163971,6.386139
166,99,2763,3534,6954,0,0,0,0.861145,1.652832
166,99,2277,3531,6952,0,0,0,0.5274658,-2.804291
166,99,2182,3528,6949,0,0,0,-0.05511475,-1.751831
166,99,2025,3526,6947,0,0,0,-0.4151917,-2.028015
166,99,2031,3523,6945,0,0,0,-0.08459473,-2.736633
166,99,2229,3520,6942,0,0,0,-0.2374878,-2.612213
166,99,4546,3579,6997,56,329,221,4.432495,20.39247
166,99,4426,3576,6994,55,354,248,3.630554,20.40097
166,99,4540,3573,6992,55,339,231,3.085358,20.35094
166,99,4442,3571,6989,46,0,153,2.139099,16.67361
166,99,3963,3568,6987,10,0,25,1.167175,12.88641
166,99,3446,3565,6984,0,0,0,0.3448181,8.595734
166,99,3970,3562,6982,8,0,15,-0.177063,4.177551
166,99,4026,3559,6980,13,0,30,-0.4557495,4.799194
166,99,4333,3554,6975,42,270,162,-0.3653564,5.443237
166,99,4043,3551,6972,22,0,58,-0.1997986,8.037811
166,99,4300,3548,6970,19,0,43,0.2872925,11.01785
166,99,3712,3545,6967,3,0,6,0.5522461,13.35745
166,99,3650,3542,6965,1,0,1,0.2603149,12.44527
166,99,2913,3540,6962,0,0,0,0.1207886,9.455124
166,99,2713,3537,6960,0,0,0,0.1148071,7.204651
166,99,2294,3534,6958,0,0,0,0.02468872,1.5961
166,99,2333,3531,6955,0,0,0,-0.3819275,-3.038879
166,99,2312,3528,6953,0,0,0,-0.7317505,-3.68634
166,99,2240,3526,6950,0,0,0,-1.003845,-2.561279
166,99,2435,3523,6948,0,0,0,-0.8378906,-0.9882202
166,99,2426,3520,6946,0,0,0,-0.2223511,-1.837708
166,99,2633,3517,6943,0,0,0,-0.175354,-1.766663
166,99,4543,3579,7000,54,294,180,4.526459,18.9955
166,99,4291,3576,6998,45,0,127,3.585083,18.47617
166,99,4343,3573,6995,33,225,90,2.780914,18.20454
166,99,4274,3571,6993,26,0,57,1.653259,15.85393
166,99,3807,3568,6990,2,0,2,0.7654724,11.7486
166,99,3370,3565,6988,0,0,0,-0.235321,8.635986
166,99,3721,3562,6985,0,0,0,-1.006683,5.091949
166,99,3652,3559,6983,2,0,4,-1.213501,2.017456
166,99,4180,3557,6981,27,0,82,-1.838928,2.64447
166,99,4365,3554,6978,34,0,99,-1.62207,3.7229
166,99,3789,3551,6976,5,0,7,-1.469299,4.950684
166,99,3576,3548,6973,0,0,1,-0.9121704,7.0047
166,99,3557,3545,6971,0,0,0,-0.5661621,8.486816
166,99,3064,3542,6968,0,0,0,-0.5172729,5.821655
166,99,2893,3540,6966,0,0,0,-0.7081299,2.30307
166,99,2449,3537,6964,0,0,0,-0.7211609,2.712708
166,99,2355,3534,6961,0,0,0,-0.8505249,-0.7857666
166,99,2737,3531,6959,0,0,0,-0.8964844,-1.504181
166,99,2768,3528,6956,0,0,0,-0.8109436,-4.656647
166,99,2949,3526,6954,0,0,0,-1.155701,-3.133026
166,99,2503,3523,6951,0,0,0,-1.055359,-0.9035339
166,99,2777,3520,6949,0,0,0,-0.6246338,0.8546753
166,99,2954,3517,6947,0,0,0,-0.1864319,0.7709961
166,99,4590,3579,7004,60,0,201,5.273514,13.76854
166,99,4638,3576,7001,52,277,159,3.865204,15.31976
166,99,4088,3573,6999,24,0,52,2.699921,15.63126
166,99,3996,3571,6996,5,0,10,1.448364,14.04199
166,99,3502,3568,6994,0,0,0,0.4574585,10.70541
166,99,3206,3565,6991,0,0,0,-0.3598022,5.936493
166,99,3128,3562,6989,0,0,0,-1.267853,3.740631
166,99,3599,3559,6986,0,0,0,-1.831604,1.449768
166,99,3356,3557,6984,2,0,4,-2.152649,0.2644958
166,99,3874,3554,6982,3,0,6,-2.165131,0.5555725
166,99,3405,3551,6979,0,0,0,-2.011536,1.667603
166,99,3059,3548,6977,0,0,0,-1.164917,3.252472
166,99,3041,3545,6974,0,0,0,-0.9678345,4.819122
166,99,2655,3542,6972,0,0,0,-0.8156433,2.491791
166,99,2482,3540,6969,0,0,0,-1.135406,0.3967896
166,99,2469,3537,6967,0,0,0,-1.541504,-0.7583008
166,99,2516,3534,6965,0,0,0,-1.234161,-2.477509
166,99,2686,3531,6962,0,0,0,-1.247406,-4.455109
166,99,3273,3528,6960,0,0,0,-0.9768066,-4.439484
166,99,3448,3526,6957,0,0,0,-1.18689,-3.962158
166,99,3093,3523,6955,0,0,0,-1.100189,-2.048187
166,99,2834,3520,6952,0,0,0,-0.6914673,0.724823
166,99,4518,3579,7007,54,0,180,6.07782,14.2751
166,99,4373,3576,7005,34,0,74,4.49054,13.89929
166,99,4467,3573,7002,37,234,85,2.963562,13.73073
166,99,3942,3571,7000,15,0,36,1.404724,13.00177
166,99,3547,3568,6997,0,0,1,0.4226074,9.84549
166,99,3345,3565,6995,0,0,0,-0.3565674,5.588287
166,99,3275,3562,6992,0,0,0,-1.617615,1.317993
166,99,2997,3559,6990,0,0,0,-1.710663,-0.7727051
166,99,3105,3557,6987,0,0,0,-2.125488,-0.5093994
166,99,3312,3554,6985,0,0,0,-2.424408,-0.7950745
166,99,3109,3551,6983,0,0,0,-2.491638,-0.477478
166,99,2763,3548,6980,0,0,0,-2.239532,0.3353577
166,99,2476,3545,6978,0,0,0,-1.722198,0.7830505
166,99,2518,3542,6975,0,0,0,-1.455078,0.2402344
166,99,2764,3540,6973,0,0,0,-1.441345,-0.3525085
166,99,2681,3537,6970,0,0,0,-1.461578,-1.341034
166,99,3215,3534,6968,0,0,0,-1.390259,-0.7144775
166,99,2581,3531,6966,0,0,0,-1.320557,-3.763458
166,99,2831,3528,6963,0,0,0,-1.034943,-3.047882
166,99,3183,3526,6961,0,0,0,-1.359375,-3.373413
166,99,3429,3523,6958,0,0,0,-1.22171,-1.80191
166,99,3300,3520,6956,0,0,0,-0.5219421,-0.2749939
166,99,3361,3517,6954,0,0,0,-0.07305908,1.766968
166,99,4677,3582,7013,66,330,269,6.845016,23.27533
166,99,4579,3579,7011,53,0,192,6.228226,19.34937
166,99,4080,3576,7008,19,0,44,5.276459,14.1666
166,99,4213,3573,7006,20,141,44,3.492706,11.82693
166,99,4186,3571,7003,17,0,43,1.98587,9.274307
166,99,3779,3568,7001,0,0,0,0.6032715,7.298401
166,99,3726,3565,6998,0,0,0,-0.2351379,4.489838
166,99,3507,3562,6996,0,0,0,-1.440918,1.200653
166,99,3095,3559,6993,0,0,0,-1.599518,-1.114166
166,99,2761,3557,6991,0,0,0,-1.737183,-1.614868
166,99,2701,3554,6988,0,0,0,-1.96225,-0.3072815
166,99,2740,3551,6986,0,0,0,-2.518005,-0.2726135
166,99,2668,3548,6984,0,0,0,-2.015106,-0.7825928
166,99,3010,3545,6981,0,0,0,-1.569977,-0.6425781
166,99,2946,3542,6979,0,0,0,-0.9737854,-1.489014
166,99,2776,3540,6976,0,0,0,-0.8607788,-1.775818
166,99,3311,3537,6974,0,0,0,-1.08432,-1.109711
166,99,3325,3534,6971,0,0,0,-0.888092,-1.940887
166,99,3216,3531,6969,0,0,0,-0.9873047,-2.660187
166,99,2537,3528,6967,0,0,0,-0.933197,-2.955627
166,99,2712,3526,6964,0,0,0,-0.9183655,-2.352509
166,99,3023,3523,6962,0,0,0,-1.262573,-1.117493
166,99,3288,3520,6959,0,0,0,-0.2834167,0.3699646
166,99,3893,3517,6957,0,0,0,0.2616577,1.89328
166,99,4769,3587,7022,67,293,243,5.397003,28.74069
166,99,4737,3585,7019,69,349,298,6.20108,28.26059
166,99,4561,3582,7017,62,281,188,6.589081,26.9657
166,99,4390,3579,7014,47,0,125,6.500397,21.76122
166,99,4432,3576,7012,41,249,113,5.481201,16.70285
166,99,3749,3573,7009,10,0,27,4.330383,12.18309
166,99,3813,3571,7007,1,0,3,2.539856,7.993744
166,99,3486,3568,7004,0,0,0,1.206085,4.341309
166,99,3701,3565,7002,0,0,0,0.4176941,1.024048
166,99,3199,3562,6999,0,0,0,-0.6178894,-0.09313965
166,99,2901,3559,6997,0,0,0,-0.6521912,-1.78363
166,99,2875,3557,6994,0,0,0,-1.089905,-1.498383
166,99,3040,3554,6992,0,0,0,-1.121521,-0.9058838
166,99,2988,3551,6989,0,0,0,-1.475525,0.6875
166,99,2801,3548,6987,0,0,0,-1.306,0.410614
166,99,3444,3545,6985,0,0,0,-0.5881958,-1.22406
166,99,3018,3542,6982,0,0,0,0.06442261,-2.370697
166,99,3418,3540,6980,0,0,0,0.488678,-2.468628
166,99,3142,3537,6977,0,0,0,0.4482117,-1.603546
166,99,3844,3534,6975,1,0,1,0.2518311,-0.6746216
166,99,3759,3531,6972,3,0,3,0.09985352,1.320068
166,99,3027,3528,6970,0,0,0,-0.2232056,0.442749
166,99,2794,3526,6968,0,0,0,-0.4746094,-1.605042
166,99,3516,3523,6965,0,0,0,-0.635376,-2.125
166,99,3805,3520,6963,1,0,1,0.03134155,-0.3103638
166,99,3748,3517,6960,1,0,2,0.7268372,1.71875
166,99,4491,3585,7023,58,0,183,5.140869,25.71422
166,99,4646,3582,7020,55,276,179,6.107285,25.0856
166,99,4148,3579,7018,31,0,79,6.375549,22.02637
166,99,4308,3576,7015,31,0,92,5.683075,17.28229
166,99,4068,3573,7013,13,0,35,4.91214,13.20271
166,99,3393,3571,7010,0,0,1,3.510925,7.256897
166,99,3158,3568,7008,0,0,0,2.468811,3.871063
166,99,3164,3565,7005,0,0,0,1.829041,2.654572
166,99,2886,3562,7003,0,0,0,0.7914734,0.3521729
166,99,3018,3559,7000,0,0,0,0.4615173,-1.045105
166,99,3258,3557,6998,0,0,0,0.2215881,-2.033722
166,99,3360,3554,6995,0,0,0,-0.006652832,-0.6038208
166,99,3592,3551,6993,0,0,0,-0.2572327,0.4885864
166,99,3452,3548,6990,0,0,0,0.007202148,1.409058
166,99,3119,3545,6988,0,0,0,0.5905762,2.151611
166,99,3701,3542,6986,0,0,0,1.357666,1.746674
166,99,3186,3540,6983,0,0,0,1.717224,0.06201172
166,99,3740,3537,6981,0,0,0,2.080658,0.4303284
166,99,3684,3534,6978,4,0,6,2.057526,1.90625
166,99,4373,3531,6976,20,134,28,1.395264,4.409271
166,99,3661,3528,6973,1,0,1,1.025665,4.244659
166,99,2792,3526,6971,0,0,0,0.6827393,2.672882
166,99,3114,3523,6969,0,0,0,0.235199,-1.695984
166,99,4141,3520,6966,5,0,6,0.461731,-1.184937
166,99,4556,3585,7026,55,0,203,4.215332,22.40504
166,99,4216,3582,7024,34,0,95,5.095886,21.80618
166,99,4120,3579,7021,15,0,45,5.717606,20.894
166,99,3697,3576,7019,3,0,8,5.675232,17.83733
166,99,3625,3573,7016,2,0,3,5.110077,13.20343
166,99,3327,3571,7014,0,0,0,4.20401,10.17554
166,99,3197,3568,7011,0,0,0,3.852356,5.034302
166,99,3188,3565,7009,0,0,0,3.171356,4.025208
166,99,3113,3562,7006,0,0,0,2.670532,1.834747
166,99,3177,3559,7004,0,0,0,2.032867,0.3534851
166,99,3760,3557,7001,1,0,1,1.878021,-0.08782959
166,99,3693,3554,6999,1,0,1,1.793335,0.430603
166,99,3249,3551,6996,0,0,0,1.45459,0.8839111
166,99,4072,3548,6994,2,0,2,1.284546,2.410522
166,99,3599,3545,6992,4,0,3,1.869598,3.338257
166,99,3823,3542,6989,2,0,1,2.516296,4.638824
166,99,4017,3540,6987,5,0,7,3.344635,4.557831
166,99,3670,3537,6984,2,0,3,3.273132,5.830246
166,99,3913,3534,6982,6,0,8,3.335449,6.199692
166,99,4268,3531,6979,17,121,30,3.250427,5.174988
166,99,3990,3528,6977,11,0,19,2.998535,5.817032
166,99,2998,3526,6974,0,0,0,2.391052,4.132568
166,99,2968,3523,6972,0,0,0,1.627563,0.4173279
166,99,3185,3520,6970,1,0,1,1.276215,-1.044128
166,99,4113,3517,6967,10,166,16,1.293457,0.3738403
166,99,4364,3582,7027,53,0,186,4.30452,17.04411
166,99,4021,3579,7025,21,0,54,4.791992,17.31064
166,99,3993,3576,7022,17,0,27,4.97644,17.06033
166,99,3641,3573,7020,6,0,12,5.236359,15.09807
166,99,3645,3571,7017,1,0,1,4.554382,11.53333
166,99,3516,3568,7015,2,0,3,4.249023,8.304123
166,99,3838,3565,7012,2,0,4,4.437897,6.076965
166,99,3663,3562,7010,4,0,8,3.716827,5.296677
166,99,3452,3559,7007,1,0,2,3.589325,1.667267
166,99,3834,3557,7005,4,0,7,3.418549,1.309418
166,99,4066,3554,7002,11,0,19,3.298645,2.200073
166,99,4027,3551,7000,2,0,2,3.490509,3.011261
166,99,3594,3548,6997,3,0,2,2.66095,5.159637
166,99,4421,3545,6995,20,0,24,2.559143,4.883423
166,99,3771,3542,6993,9,0,12,3.371613,5.41156
166,99,4474,3540,6990,26,189,44,3.881256,7.976288
166,99,4198,3537,6988,22,0,43,4.283417,8.948425
166,99,4482,3534,6985,28,136,48,4.094879,11.56644
166,99,4261,3531,6983,29,137,49,4.455261,10.15814
166,99,4316,3528,6980,22,136,49,4.950928,8.072327
166,99,3139,3526,6978,2,0,3,4.622894,4.822876
166,99,2871,3523,6976,0,0,0,3.578888,1.494476
166,99,3844,3520,6973,0,0,0,2.761414,-0.2588501
166,99,3747,3517,6971,2,148,2,2.145264,-0.5379333
166,99,4348,3576,7025,51,213,146,4.352448,15.64061
166,99,4297,3573,7023,43,219,122,4.757065,17.62135
166,99,3995,3571,7021,18,0,46,4.532608,14.5439
166,99,4163,3568,7018,25,235,58,4.193115,12.24847
166,99,4013,3565,7016,13,0,27,4.539032,10.72824
166,99,4344,3562,7013,33,0,86,4.740845,9.601456
166,99,4237,3559,7011,24,0,47,4.377014,8.910004
166,99,3521,3557,7008,8,0,14,4.52948,4.343658
166,99,4486,3554,7006,28,181,59,4.736694,5.956039
166,99,4220,3551,7003,29,208,73,4.687073,5.923248
166,99,4212,3548,7001,19,0,45,4.211426,6.421844
166,99,3937,3545,6998,7,0,10,3.580292,7.434097
166,99,4460,3542,6996,27,174,57,3.705322,6.208221
166,99,4139,3540,6994,21,119,37,4.280029,7.253845
166,99,4628,3537,6991,42,193,78,4.449738,9.672058
166,99,4286,3534,6989,32,161,55,5.068298,12.85872
166,99,4620,3531,6986,43,202,83,5.870483,14.19191
166,99,4516,3528,6984,39,202,85,5.370911,11.52094
166,99,3684,3526,6981,6,0,11,5.435211,6.924286
166,99,3246,3523,6979,0,0,0,5.562805,2.301453
166,99,3234,3520,6977,1,0,1,4.742065,-0.3626099
166,99,4317,3517,6974,9,175,11,3.573456,0.3804016
166,99,4708,3573,7026,65,261,238,4.085907,17.12018
166,99,4483,3571,7024,49,0,169,3.980835,19.23674
166,99,4489,3568,7022,43,175,108,3.889587,16.20712
166,99,3952,3565,7019,18,0,50,4.588989,14.25117
166,99,4645,3562,7017,41,196,129,4.82373,11.96231
166,99,4516,3559,7014,53,209,139,4.835876,13.73438
166,99,4283,3557,7012,32,0,84,5.246399,12.21078
166,99,3705,3554,7009,8,0,17,5.298676,10.55597
166,99,4515,3551,7007,39,254,114,5.712433,9.632324
166,99,4411,3548,7004,39,0,123,5.012207,10.31479
166,99,3839,3545,7002,3,0,6,4.716949,8.759933
166,99,4350,3542,6999,22,0,57,4.321655,6.888504
166,99,4466,3540,6997,33,191,76,3.746399,7.00975
166,99,4379,3537,6995,39,268,94,4.156067,8.400101
166,99,4657,3534,6992,51,253,140,4.884155,11.55313
166,99,4366,3531,6990,35,171,88,5.894745,15.10822
166,99,4203,3528,6987,13,0,25,6.591797,14.74655
166,99,3855,3526,6985,3,0,4,6.661499,10.62231
166,99,3169,3523,6982,0,0,0,6.072388,4.260101
166,99,3656,3520,6980,0,0,0,5.590363,1.016602
166,99,3590,3517,6978,3,0,4,4.924438,1.82666
166,99,4318,3514,6975,11,132,17,4.326019,3.389832
166,99,4588,3568,7025,61,313,226,3.65741,22.31958
166,99,4541,3565,7023,51,274,215,3.736938,19.75897
166,99,4124,3562,7020,24,0,72,4.614685,18.0043
166,99,4839,3559,7018,55,274,206,4.989227,15.05014
166,99,4660,3557,7015,54,200,169,5.382599,16.02676
166,99,4089,3554,7013,13,0,23,5.95224,15.7215
166,99,3941,3551,7010,11,0,23,6.187134,14.36964
166,99,4421,3548,7008,39,323,120,5.622589,10.9028
166,99,4254,3545,7005,28,279,69,4.994476,11.9355
166,99,4005,3542,7003,12,0,25,3.896606,9.831573
166,99,4135,3540,7000,15,0,29,3.736115,7.93399
166,99,4518,3531,6993,34,169,74,6.340485,11.55905
166,99,3833,3528,6991,1,0,2,7.056641,16.37183
166,99,3424,3526,6988,0,0,0,7.55722,13.4016
166,99,3277,3523,6986,0,0,0,7.388184,8.916489
166,99,3805,3520,6983,0,0,0,6.668243,3.83725
166,99,4031,3517,6981,0,0,0,6.331573,2.211609
166,99,3853,3514,6979,1,0,1,5.342499,4.773499
166,99,4225,3559,7021,35,189,97,4.342987,20.2327
166,99,4592,3554,7016,52,198,141,5.118195,18.69635
166,99,4070,3551,7014,18,0,35,5.434082,19.98552
166,99,4214,3548,7011,25,0,77,5.233765,16.92245
166,99,4084,3528,6994,10,0,14,7.111145,12.58618
166,99,4013,3526,6992,5,0,5,8.19101,15.85226
166,99,3888,3523,6989,1,0,1,8.325012,12.26543
166,99,3800,3520,6987,2,0,2,8.331665,8.402588
166,99,4315,3517,6984,11,115,13,7.101074,5.019257
166,99,4403,3514,6982,17,140,20,6.296021,4.28421
166,99,4211,3512,6980,10,0,11,5.272705,6.249771
166,99,4565,3551,7017,49,289,155,4.978363,19.13947
166,99,4290,3548,7015,40,305,131,4.730865,21.1546
166,99,4506,3528,6998,34,0,60,5.461426,10.47055
166,99,4326,3526,6995,17,142,20,7.248199,14.19162
166,99,4097,3523,6993,13,0,15,8.930939,14.89386
166,99,4169,3520,6990,7,0,7,8.830505,11.41791
166,99,4166,3517,6988,10,0,14,8.319305,8.899078
166,99,4426,3514,6985,23,184,28,7.760254,5.062469
166,99,4373,3509,6981,11,181,9,5.297821,5.471191
166,99,4439,3526,6999,33,208,49,5.650299,11.65225
166,99,4521,3523,6996,33,189,51,7.338989,15.76918
166,99,4354,3520,6994,18,142,22,8.845337,14.60776
166,99,4339,3517,6991,17,0,22,8.490601,11.91519
166,99,4252,3514,6989,16,183,18,8.277374,8.549988
167,99,4229,3540,6928,33,277,106,6.457764,9.459229
167,99,4045,3540,6931,32,240,95,6.436127,12.68669
167,99,4261,3537,6929,36,309,82,6.734344,11.2271
167,99,3933,3534,6927,17,0,49,6.562958,10.01788
167,99,4215,3542,6937,39,284,143,5.58548,11.36563
167,99,4199,3540,6935,42,277,133,6.485077,12.60437
167,99,3979,3537,6932,23,219,58,6.563721,11.63483
167,99,4160,3534,6930,26,0,65,6.087555,11.05432
167,99,3372,3531,6928,1,0,2,5.927216,7.50351
167,99,4255,3542,6941,38,237,135,5.398804,11.46638
167,99,4185,3540,6938,32,0,97,6.123993,13.17619
167,99,4076,3537,6936,25,199,77,6.292053,12.68105
167,99,3822,3534,6934,8,0,14,5.784241,10.22211
167,99,3741,3531,6931,1,0,1,5.235168,7.114044
167,99,3121,3528,6929,0,0,0,4.15448,4.783478
167,99,3051,3526,6926,0,0,0,3.115417,-0.1642761
167,99,4252,3545,6947,41,224,125,4.630188,9.394623
167,99,4348,3542,6944,45,281,146,5.288025,11.82289
167,99,3941,3540,6942,21,0,68,5.561646,13.18184
167,99,4294,3537,6939,33,305,85,5.704773,11.96468
167,99,3914,3534,6937,9,0,20,5.246826,9.267822
167,99,3235,3531,6935,0,0,0,4.901123,5.268921
167,99,2987,3528,6932,0,0,0,3.55188,2.993958
167,99,2833,3526,6930,0,0,0,2.47403,-0.09085083
167,99,2785,3523,6927,0,0,0,1.410126,-2.155182
167,99,4059,3545,6950,28,0,76,4.837097,9.384384
167,99,4211,3542,6948,34,285,95,5.272949,12.22517
167,99,3948,3540,6945,19,0,53,4.909149,12.66211
167,99,4040,3537,6943,16,197,28,4.912842,11.60233
167,99,3922,3534,6940,8,0,15,4.43219,9.6754
167,99,3741,3531,6938,0,0,0,4.00177,6.743591
167,99,3162,3528,6936,0,0,0,2.981323,3.410095
167,99,2721,3526,6933,0,0,0,1.822083,-0.1259766
167,99,2411,3523,6931,0,0,0,1.042511,-2.376862
167,99,2216,3520,6928,0,0,0,0.1057129,-2.374268
167,99,2127,3517,6926,0,0,0,-0.7228394,-1.853149
167,99,4358,3545,6954,37,229,121,4.711182,11.27982
167,99,3745,3542,6951,14,0,36,4.459503,12.79129
167,99,4042,3540,6949,15,176,29,4.146698,12.04254
167,99,3376,3537,6946,2,0,3,4.096832,9.300919
